# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 707
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2420623904 
# tau_xsec_mb: 0.1981449096   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.3506884007e+01 2.9464372253e+00 -1.3565805105e+00 -1.2990651379e+01 -411 1.3921783164e+01 3.1095768949e+00 -1.4364973238e+00 -1.3363666207e+01 1.2000000000e-03
1.0000000000e+00 2 15 4.9015725934e+01 -6.1210655778e-01 1.5565948197e+00 4.8954944976e+01 -431 5.4133386442e+01 -7.2898395748e-01 1.9132153708e+00 5.4058826885e+01 5.3600000000e-02
1.0000000000e+00 3 -15 4.1764806348e+00 8.9338004623e-01 4.6542078324e-01 -3.6429598911e+00 411 4.2353693087e+00 8.5733964741e-01 5.0479205626e-01 -3.6678369573e+00 1.2000000000e-03
1.0000000000e+00 4 -15 2.9642265041e+01 1.3399771841e+00 5.8943994339e-03 2.9558606426e+01 411 3.2306709982e+01 1.4270841910e+00 6.7810374710e-02 3.2220907240e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.2986635709e+01 1.9543999177e+00 -1.5489536673e-01 2.2833849003e+01 -431 2.3040310741e+01 1.9209750739e+00 -1.4690323125e-01 2.2875079024e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.3192119848e+02 5.0466344692e-01 2.9680536283e-01 1.3190793282e+02 -431 1.3672670707e+02 4.7461324033e-01 4.4765538148e-01 1.3671097915e+02 5.3600000000e-02
1.0000000000e+00 7 -15 2.2659101532e+01 -2.3266574245e+00 -2.7033706918e+00 2.2305968821e+01 431 2.5584169361e+01 -2.4386492309e+00 -2.9913070540e+00 2.5214675113e+01 5.3600000000e-02
1.0000000000e+00 8 15 3.4977362517e+01 -8.7552901205e-01 -2.3770299342e+00 -3.4840235031e+01 -411 3.5683542711e+01 -9.2512802777e-01 -2.4917726905e+00 -3.5535263449e+01 1.2000000000e-03
1.0000000000e+00 9 -15 5.5870386430e+01 -4.6565906630e-02 2.3386875103e+00 -5.5793112145e+01 411 6.1078770256e+01 -6.0901981296e-02 2.6200222913e+00 -6.0993872407e+01 1.2000000000e-03
1.0000000000e+00 10 -15 3.0226196350e+01 8.3451846238e-01 -1.7674940637e-01 3.0161866571e+01 411 3.1064474978e+01 8.6207383106e-01 -2.6487392824e-01 3.0995044721e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.6902711824e+01 -2.4040662918e+00 -1.1790093110e+00 1.6594426173e+01 -431 2.0713995005e+01 -2.9772185701e+00 -1.4562978140e+00 2.0352149824e+01 5.3600000000e-02
1.0000000000e+00 12 -15 3.0852405230e+01 -2.3080003009e+00 1.5930351313e+00 -3.0673265115e+01 411 3.4133742743e+01 -2.5384100406e+00 1.7599302536e+00 -3.3942245575e+01 1.2000000000e-03
