# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1273
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585038256  
# tau_xsec_mb: 0.0000690274   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 8.6472763578e+01 -8.5880351287e-01 4.1403913990e-01 8.6449249734e+01 -411 9.3514366324e+01 -8.4816397577e-01 4.3656968431e-01 9.3490808397e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.2229914403e+01 -8.4469496378e-01 -3.3153978142e-01 1.2066080092e+01 -411 1.2382449922e+01 -8.2108185164e-01 -3.8535921950e-01 1.2206838657e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.9178933446e+01 -8.4689884328e-01 1.7757685124e-01 1.9076834843e+01 411 2.0114720220e+01 -9.0830037903e-01 2.7889704604e-01 2.0005091788e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.2476376759e+02 -1.2433080399e+00 1.8065171195e-01 1.2474478813e+02 411 1.2704512111e+02 -1.3108217686e+00 2.3985477524e-01 1.2702437378e+02 1.2000000000e-03
1.0000000000e+00 5 -15 1.1857968650e+01 1.1914640698e+00 9.5245428473e-01 1.1624438713e+01 411 1.2921612780e+01 1.3388672413e+00 9.8129273258e-01 1.2677424698e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.5588918581e+01 -4.5919391436e-01 -8.0720075864e-01 1.5459458628e+01 411 1.6916558216e+01 -5.2672432897e-01 -8.0505381230e-01 1.6785377945e+01 1.2000000000e-03
1.0000000000e+00 7 -15 1.9113555650e+01 -3.0581707383e-01 -9.3173181924e-01 1.9005506360e+01 411 1.9881429684e+01 -4.0581552615e-01 -9.9710151029e-01 1.9764029692e+01 1.2000000000e-03
1.0000000000e+00 8 15 7.1965252790e+01 -7.6299861134e-01 -1.0025526070e+00 7.1932282330e+01 -411 7.6575094866e+01 -7.4157381418e-01 -1.0053278255e+00 7.6542073783e+01 1.2000000000e-03
1.0000000000e+00 9 -15 2.3359354913e+01 4.0016345438e-01 -2.2381469308e-01 2.3287167042e+01 411 2.3640451002e+01 3.7070778195e-01 -1.7732007513e-01 2.3562821944e+01 1.2000000000e-03
1.0000000000e+00 10 15 7.5136706626e+01 2.8535563289e-02 5.0925047546e-01 7.5113963036e+01 -411 7.6278833628e+01 2.4884761400e-03 4.5606839634e-01 7.6254553806e+01 1.2000000000e-03
1.0000000000e+00 11 15 4.5005875928e+01 -2.3815681581e-01 -3.4360954218e-01 4.4968844688e+01 -411 4.6041452617e+01 -1.6834008024e-01 -3.3047677891e-01 4.6001981771e+01 1.2000000000e-03
1.0000000000e+00 12 15 3.4312896173e+01 -9.2811348025e-01 3.0938222354e-02 3.4254275684e+01 -411 3.6494113582e+01 -1.0422486658e+00 -4.2679384290e-02 3.6431260525e+01 1.2000000000e-03
1.0000000000e+00 13 15 7.6944767224e+01 9.4355599668e-01 4.5189382805e-01 7.6917134683e+01 -431 8.4953932135e+01 8.6222015196e-01 4.0797879740e-01 8.4925766184e+01 5.3600000000e-02
1.0000000000e+00 14 -15 1.1763361462e+01 -1.5191669476e-01 1.5656648095e-01 1.1626349033e+01 411 1.2848058818e+01 -1.2277058509e-01 1.2242435565e-01 1.2710117077e+01 1.2000000000e-03
1.0000000000e+00 15 15 1.2116069932e+02 6.0159702002e-01 -7.7533449461e-01 1.2114369529e+02 -411 1.2250722321e+02 5.5482391753e-01 -7.6131441523e-01 1.2248933354e+02 1.2000000000e-03
1.0000000000e+00 16 -15 2.5508886181e+01 1.1134218890e+00 -9.1256835186e-01 2.5406174359e+01 431 2.6308931618e+01 1.0412270838e+00 -1.0298426039e+00 2.6194278008e+01 5.3600000000e-02
1.0000000000e+00 17 15 5.4039266134e+01 4.1697878537e-01 9.1547628228e-01 5.4000678022e+01 -411 5.8712871373e+01 4.5675527415e-01 9.1963294111e-01 5.8674112143e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.4646784872e+02 2.0109084092e+00 -1.4629492276e-01 1.4644319193e+02 -411 1.4892948657e+02 2.0752191136e+00 -8.6600517380e-02 1.4890326544e+02 1.2000000000e-03
1.0000000000e+00 19 15 3.2273763040e+01 1.5037563055e-01 2.2580935388e+00 3.2145249916e+01 -411 3.4599341161e+01 1.4160312889e-01 2.5079202057e+00 3.4457353564e+01 1.2000000000e-03
1.0000000000e+00 20 -15 4.6949813153e+01 -7.5524717039e-01 -2.1149443260e-01 4.6909623081e+01 411 4.9616263962e+01 -7.1204758331e-01 -1.8325701473e-01 4.9575574386e+01 1.2000000000e-03
1.0000000000e+00 21 15 4.2856203574e+01 -2.0952611629e+00 1.5654382074e-01 4.2767773734e+01 -411 4.3355083465e+01 -2.1315136863e+00 2.1629254003e-01 4.3261734250e+01 1.2000000000e-03
1.0000000000e+00 22 -15 3.5466053517e+01 2.0413592204e-01 5.6839262937e-01 3.5416367983e+01 411 3.8000982675e+01 2.8431466512e-01 6.7030470958e-01 3.7947978366e+01 1.2000000000e-03
1.0000000000e+00 23 15 4.6722645371e+01 -1.8285935144e-01 6.1850143599e-01 4.6684392677e+01 -431 5.0548663141e+01 -1.0409733547e-01 4.9936281663e-01 5.0507743891e+01 5.3600000000e-02
1.0000000000e+00 24 15 1.5208674232e+01 -9.4945040735e-03 -6.0491233786e-01 1.5092404497e+01 -411 1.5747185560e+01 -7.7742523010e-02 -5.6794190504e-01 1.5625292708e+01 1.2000000000e-03
1.0000000000e+00 25 -15 7.6591695620e+00 4.1141873419e-01 3.1590921639e-01 7.4321413509e+00 411 8.1297263827e+00 4.4776299406e-01 4.2885445556e-01 7.8874941693e+00 1.2000000000e-03
1.0000000000e+00 26 -15 8.7550609317e+01 2.3134726414e-01 -4.2254163641e-01 8.7531251788e+01 411 9.0038984157e+01 2.2698074363e-01 -5.1789404890e-01 9.0017795211e+01 1.2000000000e-03
1.0000000000e+00 27 15 7.2910421513e+01 -3.3268510395e-02 -4.9010375034e-02 7.2888743761e+01 -411 7.3423463166e+01 -4.9312692359e-02 -9.3746885366e-02 7.3399579319e+01 1.2000000000e-03
