# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1236
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2079808990 
# tau_xsec_mb: 0.2166853730   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.1606216858e+01 -7.6219799284e-01 -1.4574031609e-01 -3.1546690298e+01 -411 3.3562074783e+01 -7.1611525082e-01 -1.4270604065e-01 -3.3502002906e+01 1.2000000000e-03
1.0000000000e+00 2 -15 2.1691146702e+00 -7.6681250386e-02 7.1736169141e-01 -1.0136475372e+00 411 2.3422299939e+00 -3.7513685849e-02 8.1078857672e-01 -1.1540264326e+00 1.2000000000e-03
1.0000000000e+00 3 -15 5.8413567771e+02 6.8137871402e-01 2.9795474043e+00 -5.8412497884e+02 411 6.1556426584e+02 8.1204794094e-01 3.1247008265e+00 -6.1555296012e+02 1.2000000000e-03
1.0000000000e+00 4 -15 8.4667757019e+00 -2.3009622360e+00 4.7040059001e+00 -6.4114821029e+00 431 9.8619265916e+00 -2.6803867653e+00 5.3464939570e+00 -7.5903341411e+00 5.3600000000e-02
1.0000000000e+00 5 -15 2.8792613629e+00 1.4232795159e+00 1.4883765171e+00 9.4449322196e-01 411 3.0934955488e+00 1.6103641490e+00 1.5658215320e+00 1.0144781928e+00 1.2000000000e-03
1.0000000000e+00 6 -15 6.6452849975e+00 -1.0114678361e+00 7.3940856138e-02 6.3225144485e+00 411 6.8300765185e+00 -1.0562335661e+00 -4.4934389079e-03 6.4837347854e+00 1.2000000000e-03
1.0000000000e+00 7 15 1.3106149785e+01 6.8542908236e-02 -8.2440887821e-01 1.2958770187e+01 -411 1.3324518445e+01 6.3989776003e-02 -9.0562369927e-01 1.3161423322e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.1748766209e+02 7.1925748067e+00 -2.2848656185e+00 1.1723156534e+02 -431 1.3640958426e+02 8.1693361384e+00 -2.6771568029e+00 1.3612418780e+02 5.3600000000e-02
1.0000000000e+00 9 15 1.1648570868e+01 5.9860686342e-01 -4.0797496336e+00 -1.0748461597e+01 -411 1.1740608188e+01 5.9261418288e-01 -4.0637006419e+00 -1.0838890497e+01 1.2000000000e-03
1.0000000000e+00 10 -15 5.6267760055e+00 9.7248366535e-01 4.1830903009e+00 -3.1716793593e+00 431 6.2230278594e+00 1.2676353306e+00 4.5666292620e+00 -3.5199603280e+00 5.3600000000e-02
